trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,3.800000,0.180141547,-0.881657214,0.304067089,0.052073064,0.789130762,0.300672497,0.093511152,0.014493484,0.006539102,0.153523600,0.164219288,-0.287957341,0.490831522,-0.789892030,-0.905175392,0.896817644,-0.015856219,-0.010388865
ccro_nubs_candidate,3.840000,0.184272773,-0.881713309,0.303599856,0.058933718,0.795683479,0.289146662,0.112999803,-0.017389156,-0.030008623,0.189558556,0.163334200,-0.288315131,0.483273264,-0.803528603,-0.921350047,0.904232877,-0.028212765,-0.007500179
ccro_nubs_candidate,3.880000,0.189176971,-0.883054466,0.301659169,0.067240574,0.802191210,0.277608828,0.132146350,-0.049730455,-0.067098280,0.225805140,0.161977638,-0.288557329,0.473715255,-0.812788984,-0.932228098,0.907366376,-0.039416420,-0.004609539
ccro_nubs_candidate,3.920000,0.194838837,-0.885695473,0.298227658,0.076998619,0.808636039,0.266063618,0.150869471,-0.082351051,-0.104512743,0.262088166,0.160197338,-0.288683892,0.462090837,-0.817457512,-0.937546535,0.906022323,-0.049386191,-0.001718770
ccro_nubs_candidate,3.960000,0.201239764,-0.889643771,0.293296849,0.088205676,0.815002025,0.254515658,0.169085176,-0.115062956,-0.142024368,0.298224614,0.158044275,-0.288694853,0.448333355,-0.817318526,-0.937042349,0.900004895,-0.058041081,0.001170307
ccro_nubs_candidate,4.000000,0.208357731,-0.894899109,0.286867584,0.100852092,0.821275332,0.242969570,0.186706810,-0.147669557,-0.179394989,0.334023635,0.155572663,-0.288590315,0.432376150,-0.812156364,-0.930452530,0.889118274,-0.065300095,0.004055868
ccro_nubs_candidate,4.040000,0.216167201,-0.901453205,0.278950434,0.114920428,0.827444354,0.231429970,0.203645367,-0.179966373,-0.216376850,0.369287262,0.152839722,-0.288370454,0.414184286,-0.801831309,-0.917606854,0.873238608,-0.071105937,0.006936121
ccro_nubs_candidate,4.080000,0.224639079,-0.909289564,0.269565920,0.130385302,0.833499795,0.219901468,0.219812983,-0.211749411,-0.252722805,0.403818336,0.149903064,-0.288035518,0.393849705,-0.786507419,-0.898706234,0.852529922,-0.075496115,0.009809404
ccro_nubs_candidate,4.120000,0.233740848,-0.918383701,0.258744244,0.147213611,0.839434622,0.208388659,0.235126423,-0.242823516,-0.288196532,0.437428416,0.146818092,-0.287585817,0.371496068,-0.766424695,-0.874044365,0.827228212,-0.078531834,0.012674088
ccro_nubs_candidate,4.160000,0.243436758,-0.928703515,0.246524827,0.165364904,0.845243972,0.196896127,0.249507397,-0.273003135,-0.322573454,0.469938500,0.143637761,-0.287021727,0.347247036,-0.741823138,-0.843914946,0.797569474,-0.080274301,0.015528542
ccro_nubs_candidate,4.200000,0.253688027,-0.940209675,0.232955835,0.184791759,0.850925046,0.185428440,0.262882562,-0.302112316,-0.355640743,0.501179027,0.140412575,-0.286343692,0.321226270,-0.712942750,-0.808611672,0.763789702,-0.080784722,0.018371136
ccro_nubs_candidate,4.240000,0.264453038,-0.952856005,0.218093715,0.205440160,0.856477021,0.173990145,0.275183524,-0.329984704,-0.387197319,0.530989875,0.137190594,-0.285552216,0.293557433,-0.680023532,-0.768428241,0.726124891,-0.080124305,0.021200241
ccro_nubs_candidate,4.280000,0.275687538,-0.966589867,0.202002722,0.227249874,0.861900946,0.162585768,0.286346832,-0.356463547,-0.417053849,0.559220364,0.134017426,-0.284647874,0.264364185,-0.643305486,-0.723658350,0.684811037,-0.078354255,0.024014226
ccro_nubs_candidate,4.320000,0.287344834,-0.981352542,0.184754448,0.250154830,0.867199643,0.151219811,0.296313982,-0.381401692,-0.445032750,0.585729251,0.130936233,-0.283631302,0.233770187,-0.603028613,-0.674595695,0.640084135,-0.075535779,0.026811460
ccro_nubs_candidate,4.360000,0.299375991,-0.997079621,0.166427353,0.274083498,0.872377615,0.139896751,0.305031419,-0.404661585,-0.470968184,0.610384734,0.127987727,-0.282503202,0.201899102,-0.559432914,-0.621533974,0.592180179,-0.071730084,0.029590316
ccro_nubs_candidate,4.400000,0.311730034,-1.013701382,0.147106299,0.298959261,0.877440942,0.128621032,0.312450531,-0.426115274,-0.494706063,0.633064451,0.125210173,-0.281264343,0.168874590,-0.512758390,-0.564766883,0.541335166,-0.066998375,0.032349161
ccro_nubs_candidate,4.440000,0.324354138,-1.031143178,0.126882072,0.324700800,0.882397186,0.117397069,0.318527656,-0.445644405,-0.516104046,0.653655480,0.122639387,-0.279915558,0.134820314,-0.463245044,-0.504588119,0.487785089,-0.061401860,0.035086366
ccro_nubs_candidate,4.480000,0.337193835,-1.049325819,0.105850920,0.351222466,0.887255295,0.106229241,0.323224075,-0.463140226,-0.535031539,0.672054337,0.120308739,-0.278457744,0.099859933,-0.411132876,-0.441291380,0.431765945,-0.055001745,0.037800301
ccro_nubs_candidate,4.520000,0.350193203,-1.068165959,0.084114079,0.378434660,0.892025501,0.095121890,0.326506018,-0.478503584,-0.551369699,0.688166981,0.118249146,-0.276891866,0.064117110,-0.356661889,-0.375170361,0.373513729,-0.047859237,0.040489337
ccro_nubs_candidate,4.560000,0.363295070,-1.087576475,0.061777302,0.406244210,0.896719222,0.084079319,0.328344660,-0.491644927,-0.565011427,0.701908808,0.116489082,-0.275218951,0.027715506,-0.300072082,-0.306518760,0.313264435,-0.040035542,0.043151842
ccro_nubs_candidate,4.600000,0.376441211,-1.107466856,0.038950394,0.434554748,0.901348969,0.073105787,0.328716123,-0.502484300,-0.575861375,0.713204655,0.115054570,-0.273440094,-0.009221217,-0.241603458,-0.235630274,0.251254059,-0.031591866,0.045786187
ccro_nubs_candidate,4.640000,0.389572543,-1.127743584,0.015746736,0.463267089,0.905928244,0.062205509,0.327601476,-0.510951352,-0.583835940,0.721988798,0.113969183,-0.271556453,-0.046569399,-0.181496018,-0.162798600,0.187718596,-0.022589416,0.048390742
ccro_nubs_candidate,4.680000,0.402629325,-1.148310519,-0.007717180,0.492279607,0.910471442,0.051382651,0.324986734,-0.516985331,-0.588863269,0.728204955,0.113254050,-0.269569253,-0.084205378,-0.119989763,-0.088317434,0.122894041,-0.013089399,0.050963877
ccro_nubs_candidate,4.720000,0.415551358,-1.169069283,-0.031322223,0.521488616,0.914993755,0.040641332,0.320862858,-0.520535083,-0.590883257,0.731806280,0.112927850,-0.267479784,-0.122005492,-0.057324695,-0.012480473,0.057016389,-0.003153021,0.053503962
ccro_nubs_candidate,4.760000,0.428278175,-1.189919644,-0.054947093,0.550788743,0.919511073,0.029985614,0.315225755,-0.521559055,-0.589847546,0.732755371,0.113006811,-0.265289399,-0.159846080,0.006259185,0.064418585,-0.009678365,0.007158511,0.056009367
ccro_nubs_candidate,4.800000,0.440749251,-1.210759900,-0.078468790,0.580073306,0.924039886,0.019419507,0.308076281,-0.520025297,-0.585719525,0.731024263,0.113504716,-0.262999519,-0.197603481,0.070521875,0.142086044,-0.076954225,0.017783992,0.058478461
ccro_nubs_candidate,4.840000,0.452904188,-1.231487262,-0.101763087,0.609234696,0.928597188,0.008946960,0.299420235,-0.515911455,-0.578474333,0.726594432,0.114432900,-0.260611628,-0.235154034,0.135223374,0.220228207,-0.144575196,0.028662214,0.060909615
ccro_nubs_candidate,4.880000,0.464682923,-1.251998241,-0.124704995,0.638164752,0.933200375,-0.001428137,0.289268365,-0.509204776,-0.568098855,0.719456792,0.115800247,-0.258127277,-0.272374076,0.200123682,0.298551378,-0.212305283,0.039731971,0.063301199
ccro_nubs_candidate,4.920000,0.476025920,-1.272189027,-0.147169235,0.666755136,0.937867150,-0.011701958,0.277636364,-0.499902109,-0.554591725,0.709611701,0.117613195,-0.255548081,-0.309139947,0.264982795,0.376761858,-0.279908492,0.050932056,0.065651583
ccro_nubs_candidate,4.960000,0.486874370,-1.291955878,-0.169030711,0.694897715,0.942615426,-0.021870742,0.264544873,-0.488009902,-0.537963325,0.697068951,0.119875733,-0.252875721,-0.345327985,0.329560714,0.454565952,-0.347148826,0.062201263,0.067959136
ccro_nubs_candidate,5.000000,0.497170389,-1.311195502,-0.190164974,0.722484936,0.947463225,-0.031930797,0.250019479,-0.473544202,-0.518235784,0.681847780,0.122589402,-0.250111943,-0.380814529,0.393617436,0.531669962,-0.413790291,0.073478385,0.070222229
ccro_nubs_candidate,5.040000,0.506857215,-1.329805439,-0.210448698,0.749410203,0.952428583,-0.041878502,0.234090713,-0.456530656,-0.495442978,0.663976860,0.125753294,-0.247258558,-0.415475917,0.456912960,0.607780191,-0.479596892,0.084702217,0.072439231
ccro_nubs_candidate,5.080000,0.515879405,-1.347684449,-0.229760145,0.775568259,0.957529448,-0.051710312,0.216794056,-0.437004514,-0.469630535,0.643494306,0.129364053,-0.244317441,-0.449188489,0.519207285,0.682602944,-0.544332633,0.095811550,0.074608513
ccro_nubs_candidate,5.120000,0.524183037,-1.364732892,-0.247979638,0.800855556,0.962783589,-0.061422754,0.198169934,-0.415010623,-0.440855825,0.620447674,0.133415875,-0.241290535,-0.481828582,0.580260410,0.755844522,-0.607761519,0.106745180,0.076728444
ccro_nubs_candidate,5.160000,0.531715903,-1.380853117,-0.264990031,0.825170641,0.968208490,-0.071012437,0.178263718,-0.390603431,-0.409187971,0.594893956,0.137900508,-0.238179845,-0.513272536,0.639832332,0.827211229,-0.669647555,0.117441899,0.078797395
ccro_nubs_candidate,5.200000,0.538427709,-1.395949839,-0.280677174,0.848414526,0.973821259,-0.080476052,0.157125728,-0.363846986,-0.374707841,0.566899587,0.142807252,-0.234987444,-0.543396689,0.697683052,0.896409368,-0.729754747,0.127840501,0.080813736
ccro_nubs_candidate,5.240000,0.544270272,-1.409930530,-0.294930391,0.870491073,0.979638524,-0.089810372,0.134811229,-0.334814936,-0.337508052,0.536540441,0.148122957,-0.231715469,-0.572077379,0.753572566,0.963145242,-0.787847098,0.137879779,0.082775836
ccro_nubs_candidate,5.280000,0.549197721,-1.422705798,-0.307642942,0.891307364,0.985676341,-0.099012258,0.111380433,-0.303590530,-0.297692968,0.503901831,0.153832027,-0.228366123,-0.599190945,0.807260875,1.027125154,-0.843688614,0.147498528,0.084682065
ccro_nubs_candidate,5.320000,0.553166690,-1.434189775,-0.318712500,0.910774086,0.991950092,-0.108078660,0.086898497,-0.270266615,-0.255378702,0.469078510,0.159916416,-0.224941671,-0.624613727,0.858507976,1.088055408,-0.897043299,0.156635539,0.086530793
ccro_nubs_candidate,5.360000,0.556136518,-1.444300496,-0.328041616,0.928805901,0.998474387,-0.117006621,0.061435527,-0.234945641,-0.210693113,0.432174671,0.166355631,-0.221444447,-0.648222061,0.907073868,1.145642306,-0.947675159,0.165229607,0.088320391
ccro_nubs_candidate,5.400000,0.558069450,-1.452960288,-0.335538188,0.945321830,1.005262968,-0.125793278,0.035066574,-0.197739655,-0.163775811,0.393303948,0.173126730,-0.217876850,-0.669892288,0.952718551,1.199592151,-0.995348198,0.173219526,0.090049228
ccro_nubs_candidate,5.440000,0.558930829,-1.460096152,-0.341115937,0.960245628,1.012328613,-0.134435864,0.007871635,-0.158770307,-0.114778151,0.352589413,0.180204322,-0.214241341,-0.689500746,0.995202021,1.249611248,-1.039826421,0.180544089,0.091715675
ccro_nubs_candidate,5.480000,0.558689298,-1.465640147,-0.344694872,0.973506162,1.019683031,-0.142931713,-0.020064347,-0.118168843,-0.063863237,0.310163578,0.187560569,-0.210540449,-0.706923773,1.034284279,1.295405898,-1.080873833,0.187142089,0.093318100
ccro_nubs_candidate,5.520000,0.557316997,-1.469529772,-0.346201759,0.985037786,1.027336771,-0.151278262,-0.048651479,-0.076076114,-0.011205921,0.266168397,0.195165185,-0.206776768,-0.722037708,1.069725322,1.336682405,-1.118254439,0.192952319,0.094854875
ccro_nubs_candidate,5.560000,0.554789760,-1.471708354,-0.345570596,0.994780723,1.035299122,-0.159473053,-0.077794927,-0.032642567,0.043007197,0.220755261,0.202985435,-0.202952957,-0.734718889,1.101285149,1.373147072,-1.151732243,0.197913574,0.096324369
ccro_nubs_candidate,5.600000,0.551087313,-1.472125430,-0.342743078,1.002681441,1.043578013,-0.167513733,-0.107394905,0.011971749,0.098577771,0.174085001,0.210986136,-0.199071738,-0.744843656,1.128723760,1.404506203,-1.181071251,0.201964647,0.097724952
ccro_nubs_candidate,5.640000,0.546193475,-1.470737129,-0.337669071,1.008693028,1.052179918,-0.175398064,-0.137346685,0.057597184,0.155295704,0.126327891,0.219129655,-0.195135901,-0.752288346,1.151801152,1.430466099,-1.206035467,0.205044331,0.099054994
ccro_nubs_candidate,5.680000,0.540096348,-1.467506559,-0.330307077,1.012775573,1.061109756,-0.183123915,-0.167540590,0.104054491,0.212939153,0.077663641,0.227375914,-0.191148300,-0.756929299,1.170277324,1.450733065,-1.226388897,0.207091420,0.100312865
ccro_nubs_candidate,5.720000,0.532788525,-1.462404191,-0.320624708,1.014896542,1.070370795,-0.190689276,-0.197861997,0.151154821,0.271274527,0.028281403,0.235682385,-0.187111856,-0.758642854,1.183912275,1.465013404,-1.241895544,0.208044708,0.101496936
ccro_nubs_candidate,5.760000,0.524267280,-1.455408241,-0.308599155,1.015031155,1.079964551,-0.198092252,-0.228191337,0.198699723,0.330056487,-0.021620232,0.244004091,-0.183029551,-0.757305347,1.192466003,1.473013418,-1.252319414,0.207842987,0.102605575
ccro_nubs_candidate,5.800000,0.514534770,-1.446505056,-0.294217657,1.013162767,1.089890694,-0.205331070,-0.258404095,0.246481151,0.389027947,-0.071833233,0.252293607,-0.178904437,-0.752793119,1.195698507,1.474439411,-1.257424512,0.206425051,0.103637153
ccro_nubs_candidate,5.840000,0.503598231,-1.435689493,-0.277477972,1.009283241,1.100146947,-0.212404078,-0.288370808,0.294281454,0.447920071,-0.122140129,0.260501062,-0.174739628,-0.744982508,1.193369786,1.468997685,-1.256974843,0.203729694,0.104590040
ccro_nubs_candidate,5.880000,0.491470176,-1.422965313,-0.258388845,1.003393326,1.110728988,-0.219309753,-0.317957068,0.341873384,0.506452276,-0.172314010,0.268574135,-0.170538305,-0.733749853,1.185239838,1.456394545,-1.250734411,0.199695710,0.105462606
ccro_nubs_candidate,5.920000,0.478168594,-1.408345555,-0.236970481,0.995503040,1.121630356,-0.226046699,-0.347023520,0.389020092,0.564332233,-0.222118526,0.276458055,-0.166303712,-0.718971492,1.171068662,1.436336292,-1.238467221,0.194261891,0.106253221
ccro_nubs_candidate,5.960000,0.463717147,-1.391852924,-0.213255012,0.985632042,1.132842349,-0.232613650,-0.375425863,0.435475127,0.621255862,-0.271307885,0.284095605,-0.162039162,-0.700523764,1.150616256,1.408529231,-1.219937278,0.187367032,0.106960255
ccro_nubs_candidate,6.000000,0.448145368,-1.373520177,-0.187286969,0.973810011,1.144353925,-0.239009477,-0.403014848,0.480982442,0.676907338,-0.319626858,0.291427121,-0.157748028,-0.678283007,1.123642619,1.372679665,-1.194908587,0.178949925,0.107582077
ccro_nubs_candidate,6.040000,0.431488853,-1.353390494,-0.159123739,0.960077015,1.156151613,-0.245233184,-0.429636921,0.525277495,0.730960459,-0.366811860,0.298390769,-0.153433753,-0.652189582,1.090018500,1.328631213,-1.163253617,0.168977648,0.108117106
ccro_nubs_candidate,6.080000,0.413789322,-1.331517626,-0.128835739,0.944483656,1.168219468,-0.251283915,-0.455141265,0.568099433,0.783093755,-0.412602881,0.304925666,-0.149099835,-0.622439940,1.050057641,1.276776767,-1.125278688,0.157530411,0.108563952
ccro_nubs_candidate,6.120000,0.395094340,-1.307965455,-0.096505867,0.927090638,1.180539190,-0.257160956,-0.479386840,0.609203276,0.833005590,-0.456755419,0.310974983,-0.144749830,-0.589294552,1.004184537,1.217646535,-1.081398587,0.144716710,0.108921272
ccro_nubs_candidate,6.160000,0.375456905,-1.282807319,-0.062228660,0.907968115,1.193090291,-0.262863735,-0.502243025,0.648361025,0.880415537,-0.499041563,0.316486230,-0.140387345,-0.553013891,0.952823680,1.151770726,-1.032028098,0.130645038,0.109187724
ccro_nubs_candidate,6.200000,0.354935030,-1.256125342,-0.026109448,0.887195023,1.205850270,-0.268391826,-0.523589620,0.685361660,0.925064376,-0.539249992,0.321411260,-0.136016042,-0.513858429,0.896399564,1.079679549,-0.977582006,0.115423889,0.109361965
ccro_nubs_candidate,6.240000,0.333591331,-1.228009743,0.011736492,0.864858422,1.218794789,-0.273744951,-0.543316842,0.720011140,0.966714099,-0.577185979,0.325706262,-0.131639635,-0.472088637,0.835336682,1.001903211,-0.918475096,0.099161759,0.109442654
ccro_nubs_candidate,6.280000,0.311492604,-1.198558167,0.051184791,0.841052827,1.231897843,-0.278922979,-0.561325326,0.752132405,1.005147901,-0.612671386,0.329331767,-0.127261895,-0.427964989,0.770059528,0.918971921,-0.855122155,0.081967141,0.109428448
ccro_nubs_candidate,6.320000,0.288709412,-1.167875002,0.092102828,0.815879547,1.245131934,-0.283925936,-0.577526129,0.781565372,1.040170189,-0.645544668,0.332252646,-0.122886643,-0.381747957,0.700992595,0.831415888,-0.787937966,0.063948529,0.109318004
ccro_nubs_candidate,6.360000,0.265315668,-1.136070697,0.134350585,0.789446022,1.258468247,-0.288753996,-0.591840724,0.808166942,1.071606578,-0.675660871,0.334438109,-0.118517756,-0.333698012,0.628560375,0.739765320,-0.717337314,0.045214419,0.109109981
ccro_nubs_candidate,6.400000,0.241388216,-1.103261088,0.177781491,0.761865157,1.271876822,-0.293407493,-0.604201004,0.831810992,1.099303890,-0.702891631,0.335861706,-0.114159163,-0.284075626,0.553187363,0.644550426,-0.643734986,0.025873304,0.108803037
ccro_nubs_candidate,6.440000,0.217006419,-1.069566714,0.222243273,0.733254661,1.285326729,-0.297886919,-0.614549281,0.852388380,1.123130157,-0.727125178,0.336501327,-0.109814850,-0.233141273,0.475298052,0.546301413,-0.567545766,0.006033679,0.108395828
ccro_nubs_candidate,6.480000,0.192251735,-1.035112143,0.267578803,0.703736382,1.298786237,-0.302192925,-0.622838286,0.869806945,1.142974618,-0.748266331,0.336339201,-0.105488852,-0.181155424,0.395316935,0.445548491,-0.489184439,-0.014195963,0.107887013
ccro_nubs_candidate,6.520000,0.167207309,-1.000025286,0.313626948,0.673435642,1.312222994,-0.306326326,-0.629031168,0.883991504,1.158747720,-0.766236502,0.335361896,-0.101185261,-0.128378551,0.313668505,0.342821868,-0.409065791,-0.034707126,0.107275249
ccro_nubs_candidate,6.560000,0.141957547,-0.964436726,0.360223415,0.642480576,1.325604196,-0.310288100,-0.633101496,0.894883855,1.170381121,-0.780973694,0.333560323,-0.096908222,-0.075071127,0.230777255,0.238651752,-0.327604606,-0.055391316,0.106559195
ccro_nubs_candidate,6.600000,0.116587708,-0.928479031,0.407201604,0.611001466,1.338896764,-0.314079394,-0.635033257,0.902442773,1.177827683,-0.792432500,0.330929731,-0.092661934,-0.021493624,0.147067680,0.133568352,-0.245215669,-0.076140039,0.105737507
ccro_nubs_candidate,6.640000,0.091183480,-0.892286081,0.454393450,0.579130079,1.352067514,-0.317701522,-0.634820858,0.906644018,1.181061481,-0.800584108,0.327469706,-0.088450648,0.032093487,0.062964272,0.028101876,-0.162313767,-0.096844800,0.104808843
ccro_nubs_candidate,6.680000,0.065830568,-0.855992383,0.501630280,0.546999003,1.365083332,-0.321155970,-0.632469123,0.907480324,1.180077795,-0.805416293,0.323184179,-0.084278671,0.085429732,-0.021108476,-0.077217467,-0.079313683,-0.117397106,0.103771863
ccro_nubs_candidate,6.720000,0.040614276,-0.819732399,0.548743651,0.514740984,1.377911350,-0.324444398,-0.627993297,0.904961408,1.174893115,-0.806933424,0.318081417,-0.080150361,0.138254640,-0.104726070,-0.181859469,0.003369797,-0.137688462,0.102625221
ccro_nubs_candidate,6.760000,0.015619088,-0.783639858,0.595566209,0.482488258,1.390519115,-0.327568640,-0.621419043,0.899113967,1.165545138,-0.805156461,0.312174028,-0.076070133,0.190307739,-0.187464017,-0.285293921,0.085321887,-0.157610373,0.101367578
ccro_nubs_candidate,6.800000,-0.009071745,-0.747847087,0.641932528,0.450371895,1.402874767,-0.330530709,-0.612782442,0.889981676,1.152092771,-0.800122955,0.305478960,-0.072042453,0.241328556,-0.268897824,-0.386990615,0.166127803,-0.177054345,0.099997590
ccro_nubs_candidate,6.840000,-0.033376624,-0.712484321,0.687679964,0.418521128,1.414947211,-0.333332797,-0.602129995,0.877625190,1.134616129,-0.791887049,0.298017500,-0.068071842,0.291056619,-0.348602997,-0.486419343,0.245372760,-0.195911884,0.098513915
ccro_nubs_candidate,6.880000,-0.057216021,-0.677679033,0.732649502,0.387062694,1.426706289,-0.335977278,-0.589518622,0.862122144,1.113216533,-0.780519477,0.289815275,-0.064162874,0.339231455,-0.426155043,-0.583049896,0.322641972,-0.214074496,0.096915211
ccro_nubs_candidate,6.920000,-0.080512888,-0.643555250,0.776686605,0.356120168,1.438122954,-0.338466710,-0.575015661,0.843567154,1.088016516,-0.766107565,0.280902253,-0.060320176,0.385592594,-0.501129469,-0.676352065,0.397520655,-0.231433685,0.095200136
ccro_nubs_candidate,6.960000,-0.103193085,-0.610232873,0.819642059,0.325813302,1.449169447,-0.340803838,-0.558698870,0.822071815,1.059159816,-0.748755229,0.271312739,-0.056548432,0.429879562,-0.573101781,-0.765795643,0.469594022,-0.247880959,0.093367347
ccro_nubs_candidate,7.000000,-0.125185785,-0.577827002,0.861372824,0.296257356,1.459819467,-0.342991594,-0.540656425,0.797764700,1.026811381,-0.728582978,0.261085381,-0.052852376,0.471831887,-0.641647487,-0.850850420,0.538447290,-0.263307822,0.091415502
ccro_nubs_candidate,7.040000,-0.146423900,-0.546447254,0.901742885,0.267562442,1.470048344,-0.345033101,-0.520986921,0.770791364,0.991157369,-0.705727911,0.250263165,-0.049236797,0.511189098,-0.706342092,-0.930986188,0.603665673,-0.277605780,0.089343258
ccro_nubs_candidate,7.080000,-0.166844493,-0.516197083,0.940624095,0.239832852,1.479833217,-0.346931675,-0.499799372,0.741314340,0.952405143,-0.680343720,0.238893418,-0.045706539,0.547690722,-0.766761104,-1.005672739,0.664834385,-0.290666338,0.087149275
ccro_nubs_candidate,7.120000,-0.186389197,-0.487173104,0.977897025,0.213166403,1.489153204,-0.348690827,-0.477213210,0.709513143,0.910783275,-0.652600686,0.227027804,-0.042266496,0.581076286,-0.822480029,-1.074379864,0.721538643,-0.302381004,0.084832208
ccro_nubs_candidate,7.160000,-0.205004628,-0.459464408,1.013451816,0.187653764,1.497989575,-0.350314264,-0.453358289,0.675584266,0.866541549,-0.622685685,0.214722329,-0.038921621,0.611085319,-0.873074374,-1.136577355,0.773363659,-0.312641281,0.082390716
ccro_nubs_candidate,7.200000,-0.222642809,-0.433151893,1.047189022,0.163377802,1.506325928,-0.351805892,-0.428374878,0.639741181,0.819950952,-0.590802181,0.202037340,-0.035676916,0.637457348,-0.918119645,-1.191735004,0.819894651,-0.321338676,0.079823456
ccro_nubs_candidate,7.240000,-0.239261577,-0.408307572,1.079020460,0.140412910,1.514148363,-0.353169820,-0.402413668,0.602214342,0.771303682,-0.557170230,0.189037520,-0.032537439,0.659931902,-0.957191351,-1.239322601,0.860716831,-0.328364694,0.077129087
ccro_nubs_candidate,7.280000,-0.254825008,-0.384993904,1.108870063,0.118824348,1.521445651,-0.354410359,-0.375635766,0.563251181,0.720913147,-0.522026482,0.175791896,-0.029508302,0.678248507,-0.989864996,-1.278809939,0.895415416,-0.333610841,0.074306266
ccro_nubs_candidate,7.320000,-0.269303831,-0.363263110,1.136674721,0.098667579,1.528209413,-0.355532025,-0.348212699,0.523116110,0.669113960,-0.485624176,0.162373831,-0.026594669,0.692146692,-1.015716088,-1.309666809,0.923575619,-0.336968623,0.071353651
ccro_nubs_candidate,7.360000,-0.282675843,-0.343156496,1.162385133,0.079987605,1.534434292,-0.356539542,-0.320326415,0.482090521,0.616261945,-0.448233141,0.148861031,-0.023801758,0.701365985,-1.034320133,-1.331363002,0.944782657,-0.338329546,0.068269899
ccro_nubs_candidate,7.400000,-0.294926328,-0.324703771,1.185966656,0.062818300,1.540118124,-0.357437845,-0.292169279,0.440472786,0.562734132,-0.410139802,0.135335539,-0.021134843,0.705645913,-1.045252638,-1.343368310,0.958621743,-0.337585114,0.065053669
ccro_nubs_candidate,7.440000,-0.306048473,-0.307922371,1.207400153,0.047181752,1.545262116,-0.358232080,-0.263944073,0.398578257,0.508928761,-0.371647172,0.121883739,-0.018599249,0.704726005,-1.048089111,-1.345152526,0.964678093,-0.334626834,0.061703617
ccro_nubs_candidate,7.480000,-0.316043785,-0.292816778,1.226682840,0.033087596,1.549871014,-0.358927608,-0.235864002,0.356739264,0.455265280,-0.333074855,0.108596357,-0.016200356,0.698345788,-1.042405057,-1.336185439,0.962536921,-0.329346211,0.058218402
ccro_nubs_candidate,7.520000,-0.324922506,-0.279377840,1.243829133,0.020532350,1.553953282,-0.359530004,-0.208152688,0.315305119,0.402184346,-0.294759049,0.095568454,-0.013943597,0.686244789,-1.027775983,-1.315936842,0.951783443,-0.321634751,0.054596681
ccro_nubs_candidate,7.560000,-0.332704032,-0.267582094,1.258871503,0.009498755,1.557521273,-0.360045064,-0.181044169,0.274642112,0.350147823,-0.257052541,0.082899434,-0.011834459,0.668162537,-1.003777396,-1.283876526,0.932002873,-0.311383960,0.050837113
ccro_nubs_candidate,7.600000,-0.339417331,-0.257391086,1.271861316,-0.000044894,1.560591403,-0.360478803,-0.154782908,0.235133514,0.299638783,-0.220324711,0.070693041,-0.009878484,0.643838560,-0.969984803,-1.239474283,0.902780426,-0.298485343,0.046938354
ccro_nubs_candidate,7.640000,-0.345101356,-0.248750692,1.282869687,-0.008145410,1.563184324,-0.360837459,-0.129623781,0.197179575,0.251161508,-0.184961529,0.059057358,-0.008081265,0.613012385,-0.925973711,-1.182199905,0.863701317,-0.282830406,0.042899062
ccro_nubs_candidate,7.680000,-0.349805462,-0.241590436,1.291988324,-0.014865372,1.565325098,-0.361127496,-0.105832086,0.161197524,0.205241489,-0.151365558,0.048104806,-0.006448450,0.575423540,-0.871319625,-1.111523182,0.814350761,-0.264310654,0.038717896
ccro_nubs_candidate,7.720000,-0.353589826,-0.235822816,1.299330382,-0.020283798,1.567043372,-0.361355603,-0.083683539,0.127621571,0.162425421,-0.119955951,0.037952150,-0.004985743,0.530811553,-0.805598053,-1.026913907,0.754313973,-0.242817594,0.034393513
ccro_nubs_candidate,7.760000,-0.356525864,-0.231342621,1.305031307,-0.024496802,1.568373548,-0.361528700,-0.063464276,0.096902906,0.123281213,-0.091168454,0.028720490,-0.003698897,0.478915951,-0.728384502,-0.927841871,0.683176167,-0.218242730,0.029924570
ccro_nubs_candidate,7.800000,-0.358696642,-0.228026252,1.309249683,-0.027618260,1.569354962,-0.361653937,-0.045470851,0.069509698,0.088397978,-0.065455402,0.020535268,-0.002593722,0.419476263,-0.639254478,-0.813776866,0.600522559,-0.190477569,0.025309726
ccro_nubs_candidate,7.840000,-0.360197298,-0.225731044,1.312168086,-0.029780472,1.570032051,-0.361738698,-0.030010236,0.045927094,0.058386039,-0.043285724,0.013526268,-0.001676082,0.352232017,-0.537783488,-0.684188682,0.505938363,-0.159413616,0.020547638
ccro_nubs_candidate,7.880000,-0.361135459,-0.224294588,1.313993928,-0.031134829,1.570454532,-0.361790603,-0.017399823,0.026657225,0.033876928,-0.025144938,0.007827610,-0.000951893,0.276922739,-0.423547038,-0.538547112,0.399008794,-0.124942377,0.015636963
